sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T15:43:10;26.62;;;14.95;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T15:45:42;26.27;;;15.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T15:48:12;22.95;;;13.73;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T15:50:48;30.92;;;15.68;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T15:53:17;29.10;;;14.18;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T15:55:56;25.73;;;15.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T15:58:27;26.92;;;15.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T16:00:56;30.50;;;16.55;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T16:05:54;22.00;;;13.27;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T16:10:50;22.30;;;13.07;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T16:16:56;20.02;;;11.02;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T16:19:26;25.50;;;13.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T16:21:59;28.63;;;16.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-11T16:24:30;26.15;;;12.57;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T07:15:25;1.02;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T07:21:15;2.42;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T08:48:52;0.45;;;0.30;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T08:51:27;0.37;;;0.37;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T08:57:17;0.68;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T09:05:59;0.60;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T09:45:19;0.40;;;0.40;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T09:47:52;1.05;;;0.65;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T09:50:23;1.62;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T09:52:54;2.72;;;1.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T09:55:27;1.65;;;1.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T09:58:00;5.00;;;1.27;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:00:31;0.50;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:03:01;0.65;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:05:30;0.68;;;0.57;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:07:58;0.70;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:10:28;3.20;;;0.55;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:12:56;1.23;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:15:27;1.85;;;0.55;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:17:57;0.95;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:20:26;0.60;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:22:54;4.00;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:25:25;0.50;;;0.47;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:27:55;1.33;;;0.52;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:30:27;0.70;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:32:57;1.80;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:35:28;0.50;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:37:58;0.47;;;0.47;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:40:32;0.70;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:43:01;1.20;;;1.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:45:31;0.50;;;0.47;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:48:00;3.28;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:50:29;1.00;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:53:00;1.45;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T10:55:30;1.02;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:01:17;3.10;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:03:48;2.03;;;1.02;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:06:17;0.95;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:11:33;0.50;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:14:03;0.60;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:16:36;0.75;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:19:06;0.43;;;0.43;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:21:34;0.55;;;0.55;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:24:13;1.00;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:29:58;1.12;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:32:30;1.48;;;0.75;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:35:01;2.70;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:37:32;2.80;;;0.88;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:40:02;1.25;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:42:34;3.65;;;0.55;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:47:50;1.65;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:50:19;2.50;;;0.85;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:52:48;2.33;;;0.73;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:55:18;1.92;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T11:57:49;2.25;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:00:19;1.95;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:02:51;1.42;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:05:19;0.75;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:07:49;0.85;;;0.55;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:10:19;3.03;;;1.27;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:12:49;7.20;;;1.15;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:15:18;0.55;;;0.55;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:17:48;0.75;;;0.75;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:20:16;2.20;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:22:46;0.60;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:25:15;4.20;;;0.93;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:30:36;1.48;;;0.98;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:33:05;1.35;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:35:34;2.42;;;0.65;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:38:04;1.05;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:40:35;2.67;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:43:05;15.82;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:45:34;4.25;;;0.40;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T12:48:14;2.05;;;0.30;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T13:56:55;2.33;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T13:59:24;0.98;;;0.88;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:01:53;1.37;;;1.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:04:23;2.65;;;1.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:06:53;1.77;;;1.02;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:09:23;1.98;;;1.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:11:54;4.25;;;1.65;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:14:23;1.00;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:16:55;1.40;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:19:31;1.60;;;1.40;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:22:00;1.58;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:24:30;1.67;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:27:01;2.47;;;0.82;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:29:31;2.72;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:31:59;0.93;;;0.93;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:34:29;1.40;;;1.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:36:59;1.23;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:39:28;4.35;;;0.98;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:41:57;1.85;;;1.30;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:44:30;1.08;;;0.77;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:46:58;0.90;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:49:31;2.30;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:51:59;2.47;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:54:29;1.27;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:57:00;1.37;;;0.75;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T14:59:30;3.33;;;1.33;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:02:05;4.82;;;2.03;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:04:34;1.45;;;1.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:07:05;2.50;;;0.65;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:09:34;1.40;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:12:03;2.55;;;0.57;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:14:35;2.05;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:17:04;1.45;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:19:40;5.68;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:22:11;1.92;;;0.40;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:24:40;0.60;;;0.35;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:27:09;5.55;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:29:40;1.15;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:32:10;1.20;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:34:42;0.50;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:37:15;3.08;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:39:47;1.60;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:42:16;1.80;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:44:47;0.75;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:47:18;0.95;;;0.37;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:49:48;0.40;;;0.40;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:52:18;1.30;;;0.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:54:48;3.55;;;0.40;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:57:22;0.32;;;0.32;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T15:59:50;0.60;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:02:24;1.90;;;0.68;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:04:54;2.92;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:07:24;3.03;;;0.57;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:09:53;2.58;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:12:22;1.45;;;1.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:17:46;3.80;;;1.05;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:20:15;3.05;;;0.77;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:22:53;2.00;;;1.27;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:28:32;1.20;;;1.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:34:13;3.85;;;1.73;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:46:11;4.80;;;1.85;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:51:34;3.72;;;2.22;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:54:05;4.68;;;1.95;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T16:56:34;7.00;;;2.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:01:42;5.12;;;2.15;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:10:56;4.50;;;1.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:13:27;1.95;;;1.30;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:15:55;4.20;;;1.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:18:23;4.70;;;1.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:23:48;3.25;;;1.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:26:23;9.77;;;2.03;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:28:52;3.50;;;2.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:31:21;4.55;;;2.28;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:33:50;3.95;;;1.83;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:36:19;5.05;;;2.28;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:38:50;4.57;;;2.42;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:41:19;3.80;;;1.92;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:43:51;5.03;;;2.40;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:46:21;3.03;;;2.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:48:49;6.43;;;2.15;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:51:18;4.72;;;2.30;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:53:49;6.45;;;2.62;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:56:20;4.62;;;2.35;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T17:58:48;4.25;;;2.55;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:01:21;8.77;;;2.55;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:03:50;8.15;;;2.53;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:06:33;3.63;;;1.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:09:04;3.72;;;2.25;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:15:07;3.95;;;2.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:20:06;6.30;;;3.78;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:22:35;10.32;;;4.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:25:06;5.37;;;2.97;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:27:36;8.13;;;3.08;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:30:07;5.90;;;2.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:32:36;6.18;;;2.47;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:35:04;7.55;;;2.62;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:37:33;8.38;;;3.28;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:40:03;4.95;;;3.08;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:42:38;6.22;;;2.33;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:45:08;4.95;;;1.92;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:47:37;2.53;;;1.95;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:50:06;2.17;;;1.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:52:35;1.62;;;1.45;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:55:03;3.53;;;1.37;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T18:57:32;4.12;;;1.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:00:00;2.33;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:02:55;1.42;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:05:39;1.37;;;1.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:08:07;3.03;;;1.45;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:10:37;1.52;;;1.12;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:13:08;1.30;;;1.17;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:15:39;1.27;;;0.98;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:18:09;2.50;;;1.30;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:20:48;1.45;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:23:19;3.45;;;1.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:25:47;2.90;;;1.30;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:28:17;5.50;;;1.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:30:46;2.62;;;1.33;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:33:15;6.47;;;1.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:35:44;1.62;;;1.30;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:38:13;2.40;;;1.45;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:40:42;5.15;;;1.15;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:43:10;3.35;;;1.25;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:45:39;1.87;;;1.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:48:08;2.05;;;0.88;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:50:37;1.92;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:53:07;4.25;;;1.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:55:37;1.45;;;1.10;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T19:58:07;1.35;;;0.93;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:00:37;1.17;;;1.08;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:03:06;4.07;;;1.33;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:05:35;1.23;;;0.98;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:08:08;3.10;;;1.37;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:10:48;4.45;;;1.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:13:17;3.80;;;1.27;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:15:46;2.50;;;1.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:18:14;3.80;;;1.40;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:20:43;4.32;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:23:12;3.75;;;1.45;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:25:43;1.25;;;0.98;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:28:17;2.70;;;1.40;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:30:47;1.62;;;1.05;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:33:16;3.20;;;1.50;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:35:47;1.45;;;1.23;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:38:15;1.50;;;1.25;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:40:45;1.65;;;1.20;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:43:15;1.15;;;1.00;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:45:45;0.95;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:48:13;0.80;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:50:42;3.35;;;1.37;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:53:10;1.90;;;0.90;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:55:43;0.75;;;0.73;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T20:58:12;1.75;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T21:00:41;1.02;;;0.88;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T21:03:10;0.80;;;0.80;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T21:05:40;0.85;;;0.60;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T21:08:11;0.73;;;0.65;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T21:10:39;0.77;;;0.77;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T21:13:08;1.48;;;0.70;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T21:15:39;0.95;;;0.85;;
34150;SDS011;20425;55.92221800;37.53479700;2019-11-12T21:18:07;0.80;;;0.80;;
