sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34508;DHT22;22037;55.106;36.814;2019-12-09T23:50:23;5.50;61.70
34508;DHT22;22037;55.106;36.814;2019-12-09T23:52:24;5.50;61.80
34508;DHT22;22037;55.106;36.814;2019-12-09T23:54:26;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-09T23:56:27;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-09T23:58:28;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:00:30;5.40;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T00:02:32;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:04:33;5.40;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:06:35;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:08:36;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:10:37;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:12:39;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T00:14:40;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:16:41;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:18:43;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T00:20:44;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T00:22:46;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T00:24:47;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:26:48;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:28:50;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:30:51;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:33:02;5.50;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T00:35:22;5.50;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T00:37:40;5.50;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T00:39:42;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:41:43;5.50;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T00:43:44;5.50;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T00:45:46;5.50;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T00:47:47;5.50;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T00:49:48;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:51:50;5.50;62.50
34508;DHT22;22037;55.106;36.814;2019-12-10T00:53:51;5.60;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:55:52;5.50;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T00:57:54;5.60;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T00:59:55;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T01:01:56;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T01:03:58;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T01:05:59;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T01:08:00;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T01:10:02;5.50;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T01:12:03;5.50;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T01:14:05;5.50;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T01:16:06;5.50;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T01:18:08;5.60;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T01:20:09;5.60;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T01:22:10;5.60;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T01:24:12;5.60;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T01:26:13;5.60;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T01:28:14;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T01:30:16;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T01:32:18;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T01:34:38;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T01:38:49;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T01:41:05;5.60;62.20
34508;DHT22;22037;55.106;36.814;2019-12-10T01:43:07;5.50;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T01:45:08;5.50;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T01:47:09;5.50;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T01:49:11;5.50;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T01:51:12;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T01:53:13;5.60;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T01:55:15;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T01:57:16;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T01:59:18;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T02:01:20;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T02:03:21;5.60;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T02:05:22;5.60;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T02:07:24;5.60;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T02:09:25;5.60;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T02:11:27;5.60;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T02:13:28;5.60;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T02:15:29;5.60;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T02:17:31;5.60;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T02:19:32;5.60;62.20
34508;DHT22;22037;55.106;36.814;2019-12-10T02:21:33;5.60;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T02:23:35;5.60;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T02:25:36;5.70;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T02:27:37;5.70;61.30
34508;DHT22;22037;55.106;36.814;2019-12-10T02:29:39;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T02:31:40;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T02:33:41;5.60;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T02:35:43;5.60;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T02:37:44;5.60;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T02:39:45;5.70;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T02:44:24;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T02:47:25;5.70;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T02:49:27;5.70;61.00
34508;DHT22;22037;55.106;36.814;2019-12-10T02:51:28;5.70;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T02:53:29;5.70;61.20
34508;DHT22;22037;55.106;36.814;2019-12-10T02:55:31;5.70;61.30
34508;DHT22;22037;55.106;36.814;2019-12-10T02:57:32;5.70;61.30
34508;DHT22;22037;55.106;36.814;2019-12-10T02:59:33;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T03:01:35;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T03:03:36;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T03:05:38;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T03:07:39;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T03:09:40;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T03:11:42;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T03:13:43;5.70;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T03:15:45;5.70;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T03:17:46;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T03:19:47;5.70;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T03:21:48;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T03:23:50;5.70;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T03:25:51;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T03:27:53;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T03:29:54;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T03:31:55;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T03:33:56;5.70;62.40
34508;DHT22;22037;55.106;36.814;2019-12-10T03:35:58;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T03:37:59;5.70;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T03:40:01;5.70;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T03:42:05;5.70;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T03:45:40;5.70;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T03:47:47;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T03:49:50;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T03:51:51;5.70;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T03:53:54;5.70;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T03:55:57;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T03:57:58;5.70;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T04:00:00;5.70;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T04:02:01;5.70;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T04:04:03;5.70;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T04:06:04;5.70;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T04:08:06;5.70;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T04:10:07;5.60;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T04:12:09;5.70;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T04:14:10;5.70;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T04:16:12;5.70;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T04:18:13;5.70;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T04:20:16;5.70;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T04:22:18;5.70;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T04:24:20;5.70;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T04:26:21;5.70;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T04:28:22;5.70;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T04:30:24;5.70;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T04:32:25;5.70;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T04:34:27;5.70;62.20
34508;DHT22;22037;55.106;36.814;2019-12-10T04:36:28;5.70;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T04:38:29;5.70;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T04:40:31;5.70;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T04:42:32;5.70;61.90
34508;DHT22;22037;55.106;36.814;2019-12-10T04:44:33;5.80;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T04:46:35;5.80;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T04:48:36;5.80;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T04:50:37;5.80;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T04:52:39;5.80;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T04:54:40;5.80;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T04:56:41;5.80;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T04:58:43;5.80;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T05:00:44;5.80;62.20
34508;DHT22;22037;55.106;36.814;2019-12-10T05:02:46;5.80;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T05:04:53;5.80;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T05:06:55;5.90;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T05:08:56;5.90;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T05:10:57;5.90;61.20
34508;DHT22;22037;55.106;36.814;2019-12-10T05:12:59;5.90;61.00
34508;DHT22;22037;55.106;36.814;2019-12-10T05:15:00;5.90;61.00
34508;DHT22;22037;55.106;36.814;2019-12-10T05:17:02;5.90;60.90
34508;DHT22;22037;55.106;36.814;2019-12-10T05:19:03;5.80;60.90
34508;DHT22;22037;55.106;36.814;2019-12-10T05:21:05;5.90;60.90
34508;DHT22;22037;55.106;36.814;2019-12-10T05:23:39;5.90;60.90
34508;DHT22;22037;55.106;36.814;2019-12-10T05:25:44;5.90;60.90
34508;DHT22;22037;55.106;36.814;2019-12-10T05:27:56;5.90;60.90
34508;DHT22;22037;55.106;36.814;2019-12-10T05:29:57;5.90;60.80
34508;DHT22;22037;55.106;36.814;2019-12-10T05:31:58;5.90;60.80
34508;DHT22;22037;55.106;36.814;2019-12-10T05:34:00;5.90;60.80
34508;DHT22;22037;55.106;36.814;2019-12-10T05:36:01;5.90;60.80
34508;DHT22;22037;55.106;36.814;2019-12-10T05:38:04;5.90;60.80
34508;DHT22;22037;55.106;36.814;2019-12-10T05:40:05;5.90;60.80
34508;DHT22;22037;55.106;36.814;2019-12-10T05:42:06;5.90;60.80
34508;DHT22;22037;55.106;36.814;2019-12-10T05:44:08;5.90;60.80
34508;DHT22;22037;55.106;36.814;2019-12-10T05:46:09;5.90;60.70
34508;DHT22;22037;55.106;36.814;2019-12-10T05:48:10;5.90;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T05:50:12;5.90;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T05:52:13;5.90;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T05:54:14;5.90;60.40
34508;DHT22;22037;55.106;36.814;2019-12-10T05:56:16;5.90;60.30
34508;DHT22;22037;55.106;36.814;2019-12-10T05:58:17;5.90;60.30
34508;DHT22;22037;55.106;36.814;2019-12-10T06:00:18;5.90;61.00
34508;DHT22;22037;55.106;36.814;2019-12-10T06:02:20;5.90;60.40
34508;DHT22;22037;55.106;36.814;2019-12-10T06:04:21;5.90;60.30
34508;DHT22;22037;55.106;36.814;2019-12-10T06:06:22;5.90;60.40
34508;DHT22;22037;55.106;36.814;2019-12-10T06:08:24;5.90;60.40
34508;DHT22;22037;55.106;36.814;2019-12-10T06:10:25;5.90;60.40
34508;DHT22;22037;55.106;36.814;2019-12-10T06:12:26;5.90;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T06:14:28;5.90;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T06:16:29;5.90;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T06:18:30;5.90;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T06:20:33;5.90;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T06:22:35;5.90;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T06:24:36;5.90;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T06:26:38;5.90;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T06:28:40;5.90;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T06:30:41;5.90;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T06:32:42;5.90;60.40
34508;DHT22;22037;55.106;36.814;2019-12-10T06:34:44;6.00;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T06:36:45;6.00;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T06:38:46;6.00;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T06:40:48;6.00;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T06:42:49;6.00;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T06:44:50;5.90;60.40
34508;DHT22;22037;55.106;36.814;2019-12-10T06:46:53;6.00;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T06:49:14;6.00;60.50
34508;DHT22;22037;55.106;36.814;2019-12-10T06:51:17;5.90;60.40
34508;DHT22;22037;55.106;36.814;2019-12-10T06:53:18;5.90;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T06:55:19;5.90;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T06:57:21;5.90;60.60
34508;DHT22;22037;55.106;36.814;2019-12-10T06:59:22;5.90;60.70
34508;DHT22;22037;55.106;36.814;2019-12-10T07:01:26;5.90;60.90
34508;DHT22;22037;55.106;36.814;2019-12-10T07:03:31;5.90;61.00
34508;DHT22;22037;55.106;36.814;2019-12-10T07:05:32;5.80;60.90
34508;DHT22;22037;55.106;36.814;2019-12-10T07:07:33;5.80;61.00
34508;DHT22;22037;55.106;36.814;2019-12-10T07:09:35;5.80;61.00
34508;DHT22;22037;55.106;36.814;2019-12-10T07:11:45;5.80;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:13:46;5.80;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:15:48;5.80;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:17:51;5.80;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:19:52;5.80;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:21:53;5.80;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:23:55;5.80;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:25:56;5.80;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:27:57;5.80;61.30
34508;DHT22;22037;55.106;36.814;2019-12-10T07:29:59;5.80;61.30
34508;DHT22;22037;55.106;36.814;2019-12-10T07:32:00;5.80;61.20
34508;DHT22;22037;55.106;36.814;2019-12-10T07:34:02;5.80;61.20
34508;DHT22;22037;55.106;36.814;2019-12-10T07:36:03;5.80;61.20
34508;DHT22;22037;55.106;36.814;2019-12-10T07:38:04;5.70;61.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:40:06;5.80;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T07:42:07;5.70;61.30
34508;DHT22;22037;55.106;36.814;2019-12-10T07:44:08;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T07:46:10;5.70;61.30
34508;DHT22;22037;55.106;36.814;2019-12-10T07:48:11;5.80;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T07:50:12;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T07:52:14;5.70;61.40
34508;DHT22;22037;55.106;36.814;2019-12-10T07:54:15;5.80;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T07:56:16;5.80;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T07:58:18;5.70;61.50
34508;DHT22;22037;55.106;36.814;2019-12-10T08:00:19;5.80;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T08:02:20;5.70;61.60
34508;DHT22;22037;55.106;36.814;2019-12-10T08:04:22;5.70;61.70
34508;DHT22;22037;55.106;36.814;2019-12-10T08:06:24;5.70;61.80
34508;DHT22;22037;55.106;36.814;2019-12-10T08:08:46;5.70;62.00
34508;DHT22;22037;55.106;36.814;2019-12-10T08:10:59;5.70;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T08:13:05;5.60;62.10
34508;DHT22;22037;55.106;36.814;2019-12-10T08:15:13;5.60;62.20
34508;DHT22;22037;55.106;36.814;2019-12-10T08:17:14;5.60;62.40
34508;DHT22;22037;55.106;36.814;2019-12-10T08:19:15;5.60;62.50
34508;DHT22;22037;55.106;36.814;2019-12-10T08:21:17;5.60;62.60
34508;DHT22;22037;55.106;36.814;2019-12-10T08:23:18;5.60;62.80
34508;DHT22;22037;55.106;36.814;2019-12-10T08:25:19;5.60;62.90
34508;DHT22;22037;55.106;36.814;2019-12-10T08:27:21;5.60;63.10
34508;DHT22;22037;55.106;36.814;2019-12-10T08:29:22;5.50;63.10
34508;DHT22;22037;55.106;36.814;2019-12-10T08:31:24;5.50;63.30
34508;DHT22;22037;55.106;36.814;2019-12-10T08:33:25;5.50;63.30
34508;DHT22;22037;55.106;36.814;2019-12-10T08:35:27;5.50;63.30
34508;DHT22;22037;55.106;36.814;2019-12-10T08:37:28;5.50;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T08:39:29;5.50;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T08:41:31;5.50;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T08:43:32;5.50;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T08:45:33;5.50;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T08:47:35;5.50;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T08:49:36;5.60;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T08:51:37;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T08:53:39;5.50;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T08:55:40;5.50;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T08:57:41;5.50;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T08:59:43;5.50;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T09:01:44;5.60;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T09:03:45;5.60;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T09:05:47;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T09:07:48;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T09:09:50;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T09:11:51;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T09:13:53;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T09:15:54;5.60;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T09:17:55;5.70;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T09:19:57;5.70;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T09:21:58;5.60;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T09:24:00;5.70;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T09:26:01;5.70;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T09:28:02;5.70;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T09:30:04;5.70;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T09:32:05;5.70;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T09:34:06;5.70;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T09:36:08;5.70;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T09:38:09;5.70;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T09:40:10;5.70;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T09:42:12;5.80;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T09:44:13;5.80;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T09:46:14;5.70;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T09:48:16;5.80;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T09:50:17;5.80;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T09:52:18;5.70;63.20
34508;DHT22;22037;55.106;36.814;2019-12-10T09:54:20;5.70;63.30
34508;DHT22;22037;55.106;36.814;2019-12-10T09:56:21;5.70;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T09:58:22;5.70;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T10:00:24;5.70;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T10:02:25;5.60;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T10:04:27;5.60;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T10:06:28;5.60;63.50
34508;DHT22;22037;55.106;36.814;2019-12-10T10:08:29;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:10:31;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:12:32;5.60;63.50
34508;DHT22;22037;55.106;36.814;2019-12-10T10:14:50;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:19:28;5.60;63.50
34508;DHT22;22037;55.106;36.814;2019-12-10T10:21:29;5.60;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T10:23:31;5.60;63.40
34508;DHT22;22037;55.106;36.814;2019-12-10T10:25:32;5.60;63.50
34508;DHT22;22037;55.106;36.814;2019-12-10T10:27:33;5.60;63.50
34508;DHT22;22037;55.106;36.814;2019-12-10T10:29:35;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:31:36;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T10:33:37;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T10:35:39;5.60;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T10:37:40;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:39:41;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:41:43;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:43:44;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:45:45;5.60;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T10:47:47;5.60;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T10:49:48;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:51:49;5.60;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T10:53:51;5.60;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T10:55:52;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T10:57:54;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T10:59:55;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T11:01:56;5.60;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T11:03:58;5.60;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T11:05:59;5.60;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T11:08:00;5.60;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T11:10:02;5.60;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T11:12:03;5.60;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T11:14:04;5.60;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T11:16:27;5.50;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T11:18:47;5.50;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T11:20:48;5.50;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T11:22:49;5.50;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T11:24:51;5.50;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T11:26:52;5.50;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T11:28:54;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T11:30:55;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T11:32:56;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T11:34:58;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T11:36:59;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T11:39:00;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T11:41:02;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T11:43:03;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T11:45:04;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T11:47:06;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T11:49:07;5.60;64.30
