sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:36:47;6.83;;;3.27;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:39:20;6.33;;;2.75;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:41:56;6.30;;;2.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:44:28;9.03;;;3.10;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:47:00;5.70;;;2.98;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:49:33;6.37;;;2.90;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:52:04;7.85;;;2.95;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:54:36;6.08;;;2.95;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:57:07;6.35;;;2.75;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-23T23:59:39;7.20;;;2.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:02:11;9.13;;;3.25;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:04:49;12.98;;;4.12;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:07:40;9.78;;;4.22;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:10:18;12.25;;;4.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:12:52;15.85;;;5.85;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:15:24;13.40;;;4.67;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:17:58;11.00;;;4.20;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:20:42;10.75;;;3.98;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:23:14;6.60;;;2.90;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:25:48;4.92;;;2.50;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:28:22;6.55;;;2.42;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:30:53;6.62;;;3.15;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:33:25;5.17;;;2.90;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:35:59;8.30;;;2.73;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:38:30;4.85;;;2.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:41:02;4.35;;;2.22;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:43:34;4.62;;;2.75;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:46:05;4.03;;;2.20;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:48:37;6.10;;;2.55;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:51:09;3.98;;;2.37;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:53:40;7.35;;;2.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:56:12;10.13;;;2.92;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T00:58:43;9.60;;;2.37;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T01:03:59;5.70;;;3.05;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T01:06:32;7.95;;;2.70;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T01:09:04;6.22;;;2.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T01:11:38;6.05;;;2.90;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T01:14:10;7.00;;;3.02;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T01:16:43;10.00;;;3.25;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T01:19:15;6.53;;;3.30;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T04:47:33;10.60;;;2.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T04:50:06;7.53;;;3.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T04:52:39;10.85;;;5.22;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T04:55:15;6.85;;;3.35;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T04:57:47;5.58;;;2.95;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:00:44;5.92;;;3.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:02:53;7.92;;;2.72;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:05:32;11.22;;;3.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:20:07;7.25;;;3.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:25:22;5.80;;;3.37;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:28:01;7.70;;;3.02;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:33:21;6.58;;;3.12;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:35:55;9.20;;;3.85;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:38:28;11.33;;;3.67;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:43:42;5.83;;;3.33;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:46:14;5.70;;;3.52;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:48:46;7.80;;;3.55;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:51:18;6.67;;;3.72;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:53:50;6.37;;;3.52;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:56:23;4.78;;;3.15;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T05:58:55;9.65;;;4.17;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:01:26;10.30;;;6.78;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:03:58;11.48;;;4.00;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:06:30;6.33;;;4.30;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:09:02;6.58;;;4.30;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:14:29;6.65;;;3.95;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:17:03;7.15;;;4.37;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:19:36;7.10;;;4.00;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:22:08;10.82;;;4.25;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:24:40;8.18;;;3.90;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:27:11;5.25;;;3.72;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:29:43;9.05;;;3.62;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:32:15;8.38;;;4.17;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:34:46;7.72;;;4.70;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:37:19;7.62;;;4.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:39:51;7.42;;;3.60;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:42:22;8.83;;;4.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:44:54;8.28;;;4.55;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:47:25;7.20;;;4.17;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:49:57;8.13;;;4.37;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:52:29;11.25;;;4.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:55:00;12.65;;;5.08;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T06:57:33;8.38;;;4.78;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:00:08;12.23;;;5.85;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:02:41;9.13;;;4.70;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:05:14;12.20;;;5.25;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:07:47;10.50;;;5.03;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:10:19;10.75;;;4.67;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:12:50;16.20;;;4.92;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:15:22;12.95;;;4.90;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:17:55;11.70;;;4.75;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:20:31;11.00;;;4.17;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:23:04;12.68;;;4.58;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:25:53;9.53;;;3.72;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:28:21;8.60;;;4.45;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:30:53;9.53;;;3.55;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:33:26;7.17;;;3.95;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:35:57;8.93;;;3.98;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:38:28;6.17;;;3.67;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:41:01;6.45;;;3.70;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:43:34;19.50;;;5.05;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:46:06;9.20;;;3.27;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:48:37;8.78;;;3.83;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:51:09;9.15;;;3.33;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:53:41;6.15;;;3.42;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:56:12;9.80;;;4.65;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T07:58:44;6.70;;;4.00;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:01:15;6.45;;;3.65;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:03:47;11.25;;;4.15;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:06:19;6.85;;;3.20;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:08:50;8.50;;;3.87;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:11:24;7.25;;;3.27;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:13:56;13.10;;;3.58;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:16:27;9.13;;;3.25;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:19:00;4.22;;;2.55;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:21:33;6.25;;;2.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:24:05;11.10;;;3.20;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:26:36;8.75;;;3.47;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:29:08;7.28;;;2.67;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:31:40;5.33;;;2.90;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:34:11;7.30;;;3.15;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:36:43;8.70;;;3.00;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:39:15;9.13;;;3.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:41:46;6.47;;;3.10;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:44:18;7.37;;;3.35;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:46:49;6.60;;;2.65;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:49:21;9.43;;;2.87;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:51:52;6.53;;;3.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:54:24;8.58;;;2.62;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T08:56:56;9.25;;;2.62;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:02:01;4.12;;;2.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:04:32;4.42;;;2.92;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:07:04;6.75;;;2.70;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:09:36;3.92;;;2.60;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:12:08;14.35;;;3.65;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:14:39;7.22;;;2.40;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:17:11;4.03;;;2.30;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:19:42;5.22;;;2.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:22:14;7.78;;;3.33;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:24:46;7.85;;;3.42;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:27:18;7.33;;;2.92;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:29:50;5.08;;;3.05;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:32:23;7.17;;;3.10;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:37:53;5.25;;;2.45;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:43:05;8.30;;;3.83;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:48:31;8.45;;;3.15;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:51:20;4.65;;;3.10;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:53:51;6.17;;;2.90;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:56:23;5.53;;;3.00;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T09:58:55;6.45;;;3.05;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:01:34;8.58;;;2.70;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:04:16;5.67;;;3.17;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:06:57;6.58;;;3.47;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:09:29;6.00;;;2.92;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:12:01;6.83;;;2.72;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:14:33;5.60;;;2.70;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:17:05;6.40;;;3.22;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:19:37;6.37;;;3.37;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:29:09;5.97;;;3.45;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:31:41;7.53;;;3.33;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:34:13;4.75;;;2.83;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:36:44;5.10;;;2.92;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:39:17;5.75;;;3.20;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:45:01;6.70;;;3.10;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:47:35;5.15;;;3.00;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:50:06;6.60;;;3.30;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:52:38;6.62;;;2.95;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:55:11;5.28;;;3.00;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T10:57:44;5.00;;;3.10;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:00:16;5.55;;;3.10;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:02:47;5.90;;;2.85;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:05:19;6.40;;;2.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:07:51;7.25;;;3.72;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:10:23;5.53;;;2.70;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:12:54;5.83;;;3.20;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:15:26;6.50;;;2.70;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:17:59;16.42;;;3.87;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:33:10;6.72;;;3.45;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:35:46;6.10;;;3.27;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:38:19;6.17;;;3.00;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:43:40;6.58;;;3.58;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:46:12;6.60;;;3.10;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:48:44;5.25;;;3.30;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:51:16;7.65;;;3.12;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:53:48;7.20;;;2.80;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:56:20;5.58;;;2.75;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T11:58:52;6.80;;;3.37;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T12:01:24;4.05;;;2.77;;
31862;SDS011;18428;55.88450668;37.54176915;2019-09-24T12:03:55;7.37;;;3.00;;
