sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:00:22;8.65;;;3.95;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:02:52;15.98;;;4.55;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:05:22;11.18;;;5.18;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:07:52;6.85;;;3.78;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:10:21;6.22;;;3.60;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:12:51;8.23;;;4.82;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:15:21;7.28;;;4.18;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:17:51;6.15;;;4.25;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:20:21;9.30;;;4.62;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:22:50;6.43;;;3.70;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:25:20;9.27;;;4.97;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:27:50;13.15;;;4.80;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T00:30:21;8.57;;;4.20;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:03:33;21.30;;;5.93;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:06:03;11.63;;;5.85;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:08:33;9.70;;;4.60;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:11:03;12.07;;;5.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:13:32;13.80;;;6.72;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:16:02;10.95;;;6.07;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:18:32;13.30;;;6.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:21:19;10.85;;;5.97;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:24:07;13.23;;;6.72;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:26:54;14.13;;;7.47;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:29:42;15.13;;;6.82;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:32:29;12.48;;;7.07;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:35:17;13.23;;;7.00;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:38:04;11.80;;;6.62;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:40:54;12.75;;;6.20;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:43:41;12.82;;;5.85;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:46:33;12.95;;;6.03;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:49:20;9.10;;;5.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:52:08;11.43;;;6.32;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:54:55;9.68;;;5.78;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T02:57:43;16.42;;;6.70;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:00:30;11.10;;;6.07;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:03:02;11.95;;;6.72;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:05:37;15.05;;;6.00;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:08:07;13.23;;;6.93;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:10:37;15.73;;;6.47;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:13:07;13.98;;;6.60;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:15:36;16.75;;;7.97;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:18:06;23.70;;;8.13;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:20:36;15.20;;;8.43;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:23:20;15.70;;;8.63;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:31:43;13.32;;;6.80;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:34:13;15.50;;;7.00;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:36:43;12.40;;;7.12;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:39:48;12.73;;;7.22;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:42:25;15.30;;;8.55;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:44:55;12.63;;;7.37;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:47:25;14.75;;;7.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:49:54;13.38;;;7.93;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:52:24;28.40;;;8.55;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:54:54;14.95;;;6.95;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:57:23;14.25;;;7.18;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T03:59:53;17.73;;;7.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:03:29;16.30;;;7.45;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:05:59;13.23;;;7.80;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:08:29;16.80;;;7.78;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:11:02;13.27;;;7.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:13:31;18.20;;;8.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:16:01;13.25;;;7.50;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:18:31;18.67;;;7.07;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:21:01;11.55;;;6.68;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:23:31;16.62;;;8.18;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:26:01;13.93;;;7.43;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:28:31;16.00;;;7.95;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:31:19;16.50;;;7.87;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:34:06;17.20;;;8.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:36:36;18.92;;;8.88;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:39:22;15.88;;;6.90;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:41:52;16.17;;;7.87;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:44:23;15.25;;;7.62;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:46:52;17.55;;;8.55;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:49:22;17.50;;;8.48;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:51:52;15.70;;;7.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:54:22;14.95;;;7.72;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:56:52;13.00;;;7.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T04:59:21;16.17;;;7.18;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:01:51;14.02;;;7.47;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:04:21;18.70;;;7.62;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:06:50;17.40;;;8.07;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:09:20;17.45;;;8.52;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:11:50;15.52;;;7.03;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:14:19;29.00;;;8.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:16:49;25.73;;;11.52;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:19:18;14.55;;;8.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:21:48;19.87;;;8.25;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:24:18;15.02;;;7.97;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:26:48;17.05;;;8.50;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:29:17;14.00;;;7.65;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:31:47;19.45;;;8.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:34:17;16.40;;;9.02;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:36:46;20.30;;;10.48;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:39:16;17.65;;;9.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:41:46;18.17;;;9.57;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:44:16;17.98;;;8.90;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:46:46;22.58;;;10.55;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:49:16;14.27;;;8.13;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:51:45;17.20;;;9.73;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:54:31;21.70;;;10.30;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:57:05;18.48;;;10.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T05:59:35;16.80;;;8.38;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:02:04;19.37;;;8.43;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:04:34;19.23;;;9.02;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:07:04;18.55;;;9.20;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:09:33;15.23;;;8.60;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:12:03;18.27;;;9.20;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:14:33;18.05;;;9.15;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:17:10;13.93;;;8.30;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:19:40;14.80;;;8.60;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:22:10;15.95;;;9.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:24:39;15.15;;;7.45;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:27:09;17.55;;;8.93;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:29:39;16.12;;;7.72;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:32:08;17.45;;;8.48;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:34:41;16.98;;;8.20;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:37:11;18.40;;;8.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:39:44;17.25;;;7.97;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:42:14;19.92;;;8.48;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:44:43;20.05;;;9.20;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:47:13;16.65;;;8.55;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:49:43;15.80;;;8.90;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:52:12;19.67;;;9.20;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:54:42;21.27;;;8.63;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:57:12;18.20;;;9.15;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T06:59:42;21.52;;;9.02;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:02:11;14.00;;;8.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:04:41;14.73;;;8.18;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:07:11;21.80;;;9.05;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:09:40;24.20;;;8.85;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:12:10;23.85;;;8.82;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:16:01;20.10;;;10.00;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:18:51;18.02;;;9.63;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:21:21;22.73;;;8.65;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:23:51;27.58;;;12.15;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:26:20;23.80;;;9.98;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:28:50;31.10;;;10.50;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:31:20;21.05;;;9.70;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:33:50;26.27;;;10.85;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:36:19;18.73;;;9.50;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:38:49;22.40;;;9.70;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:41:19;22.48;;;10.63;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:43:48;18.98;;;9.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:46:18;27.20;;;9.20;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:48:48;16.48;;;9.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:51:18;17.48;;;9.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:53:47;15.38;;;8.48;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:56:17;25.88;;;9.15;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T07:58:47;17.23;;;8.23;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:01:17;18.45;;;8.38;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:03:47;20.12;;;9.98;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:06:16;18.00;;;9.45;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:08:46;19.60;;;9.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:11:16;24.75;;;10.70;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:13:46;23.33;;;9.80;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:16:15;15.38;;;9.18;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:18:45;16.92;;;7.87;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:21:15;18.83;;;10.07;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:23:45;21.42;;;8.93;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:26:15;23.80;;;9.93;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:28:44;17.02;;;8.88;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:31:14;17.30;;;8.70;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:33:44;17.27;;;9.57;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:36:13;19.50;;;10.98;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:38:43;18.73;;;8.93;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:41:13;16.62;;;8.60;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:43:43;20.00;;;9.60;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:46:12;18.08;;;9.57;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:48:42;14.95;;;8.43;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:51:12;17.90;;;8.77;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:53:42;13.93;;;7.90;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:56:12;15.30;;;8.65;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T08:58:41;16.62;;;8.90;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:01:11;17.70;;;8.57;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:03:43;23.33;;;9.88;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:06:12;19.60;;;9.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:08:42;25.45;;;11.02;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:11:57;21.65;;;10.77;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:14:27;20.85;;;8.10;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:16:56;16.45;;;8.65;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:19:26;17.23;;;8.95;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:21:56;17.58;;;8.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:24:26;17.70;;;9.00;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:26:55;14.73;;;7.82;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:29:25;25.17;;;9.77;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:31:55;23.62;;;9.55;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:34:25;23.70;;;8.80;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:36:55;22.60;;;8.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:39:25;16.20;;;9.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:41:54;16.37;;;8.57;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:44:24;17.35;;;9.10;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:46:54;21.00;;;8.73;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:49:24;19.92;;;9.90;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:51:53;29.87;;;9.05;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:54:23;27.80;;;9.52;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:56:53;24.08;;;8.95;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T09:59:23;19.45;;;11.10;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:01:52;15.27;;;8.57;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:04:22;20.15;;;9.13;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:06:52;15.30;;;8.77;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:09:21;14.45;;;8.80;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:11:51;20.95;;;9.95;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:14:21;66.60;;;12.95;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:16:51;20.70;;;9.80;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:19:20;18.02;;;9.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:21:50;20.75;;;10.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:24:20;22.73;;;9.85;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:26:50;16.98;;;10.38;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:29:20;25.10;;;11.70;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:31:50;25.70;;;9.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:34:20;25.73;;;10.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:36:49;19.12;;;9.93;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:39:19;20.62;;;9.25;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:41:49;28.20;;;10.63;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:44:19;23.90;;;9.50;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:46:48;15.85;;;9.68;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:49:18;17.87;;;9.95;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:51:48;20.83;;;11.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:54:18;26.17;;;11.65;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:56:48;20.27;;;10.13;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T10:59:17;19.77;;;10.88;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:01:47;21.12;;;11.23;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:04:17;19.80;;;9.68;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:06:47;22.10;;;10.15;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:09:17;27.73;;;11.43;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:11:46;21.35;;;10.05;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:14:16;22.37;;;10.32;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:16:46;18.80;;;10.60;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:19:16;20.25;;;10.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:21:45;31.95;;;17.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:24:15;31.60;;;10.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:26:45;24.60;;;10.77;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:29:14;24.63;;;10.68;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:31:44;19.55;;;10.38;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:34:14;21.12;;;10.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:36:44;17.33;;;10.15;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:39:15;22.13;;;10.60;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:41:45;15.63;;;9.68;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:44:14;21.20;;;11.10;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:46:44;21.67;;;10.45;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:49:14;20.08;;;10.70;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:51:54;21.62;;;11.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:55:09;23.40;;;11.80;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T11:57:38;27.62;;;13.50;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:00:08;27.50;;;13.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:02:38;25.88;;;11.90;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:05:08;22.25;;;11.10;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:07:37;20.62;;;11.45;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:10:07;22.30;;;11.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:12:37;24.52;;;10.68;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:15:06;23.98;;;10.70;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:17:36;22.55;;;11.73;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:20:06;29.63;;;11.77;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:22:36;22.65;;;11.02;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:25:05;20.02;;;11.02;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:27:35;25.80;;;11.55;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:30:05;18.85;;;9.93;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:32:35;17.10;;;10.52;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:35:05;19.33;;;9.77;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:37:35;17.20;;;9.38;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:40:05;17.15;;;8.00;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:42:35;17.10;;;8.63;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:45:04;20.10;;;10.98;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:47:35;20.05;;;8.98;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:50:05;20.73;;;9.07;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:52:35;23.60;;;9.52;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:55:05;16.98;;;8.85;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T12:57:35;17.55;;;9.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:00:05;23.35;;;9.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:02:35;20.52;;;9.27;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:05:05;14.82;;;8.43;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:07:34;13.38;;;7.47;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:10:04;11.23;;;6.45;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:12:34;14.98;;;6.28;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:15:04;10.38;;;6.43;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:17:34;15.55;;;6.53;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:20:06;16.27;;;6.85;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:22:39;13.45;;;7.25;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:25:19;13.95;;;6.57;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:27:50;18.95;;;6.35;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:30:20;14.38;;;5.95;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:32:51;10.50;;;6.05;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:35:21;10.07;;;5.72;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:37:51;11.30;;;5.75;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:40:21;12.40;;;5.65;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:42:51;11.35;;;6.15;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:45:23;10.18;;;6.32;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:47:53;9.88;;;6.40;;
32337;SDS011;18812;55.93744762;37.51974016;2019-10-09T13:50:23;10.43;;;5.57;;
