sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
30351;DHT22;17150;53.494;8.010;2019-09-11T15:08:26;14.10;95.50
30351;DHT22;17150;53.494;8.010;2019-09-11T15:10:52;14.10;95.40
30351;DHT22;17150;53.494;8.010;2019-09-11T15:13:18;14.00;95.70
30351;DHT22;17150;53.494;8.010;2019-09-11T15:15:44;14.10;95.80
30351;DHT22;17150;53.494;8.010;2019-09-11T15:18:12;14.10;95.90
30351;DHT22;17150;53.494;8.010;2019-09-11T15:20:41;14.10;95.80
30351;DHT22;17150;53.494;8.010;2019-09-11T15:23:07;14.20;96.00
30351;DHT22;17150;53.494;8.010;2019-09-11T15:25:33;14.20;95.90
30351;DHT22;17150;53.494;8.010;2019-09-11T15:27:59;14.20;95.80
30351;DHT22;17150;53.494;8.010;2019-09-11T15:30:31;14.20;95.90
30351;DHT22;17150;53.494;8.010;2019-09-11T15:32:54;14.20;95.90
30351;DHT22;17150;53.494;8.010;2019-09-11T15:35:19;14.10;96.00
30351;DHT22;17150;53.494;8.010;2019-09-11T15:37:45;14.10;95.80
30351;DHT22;17150;53.494;8.010;2019-09-11T15:40:14;14.10;96.00
30351;DHT22;17150;53.494;8.010;2019-09-11T15:42:40;14.10;96.00
30351;DHT22;17150;53.494;8.010;2019-09-11T15:45:08;14.10;96.20
30351;DHT22;17150;53.494;8.010;2019-09-11T15:47:34;14.00;96.30
30351;DHT22;17150;53.494;8.010;2019-09-11T15:49:59;14.00;96.10
30351;DHT22;17150;53.494;8.010;2019-09-11T15:52:25;14.10;96.20
30351;DHT22;17150;53.494;8.010;2019-09-11T15:54:51;14.10;96.20
30351;DHT22;17150;53.494;8.010;2019-09-11T15:57:17;14.10;96.30
30351;DHT22;17150;53.494;8.010;2019-09-11T15:59:43;14.10;96.50
30351;DHT22;17150;53.494;8.010;2019-09-11T16:02:08;14.00;96.50
30351;DHT22;17150;53.494;8.010;2019-09-11T16:04:34;14.00;96.40
30351;DHT22;17150;53.494;8.010;2019-09-11T16:06:59;14.00;96.70
30351;DHT22;17150;53.494;8.010;2019-09-11T16:09:25;14.00;96.70
30351;DHT22;17150;53.494;8.010;2019-09-11T16:11:51;14.00;96.60
30351;DHT22;17150;53.494;8.010;2019-09-11T16:14:17;14.00;96.60
30351;DHT22;17150;53.494;8.010;2019-09-11T16:16:43;14.00;97.00
30351;DHT22;17150;53.494;8.010;2019-09-11T16:19:09;14.00;96.80
30351;DHT22;17150;53.494;8.010;2019-09-11T16:21:35;14.00;96.70
30351;DHT22;17150;53.494;8.010;2019-09-11T16:24:01;14.00;96.80
30351;DHT22;17150;53.494;8.010;2019-09-11T16:26:27;14.00;96.80
30351;DHT22;17150;53.494;8.010;2019-09-11T16:28:52;14.00;96.60
30351;DHT22;17150;53.494;8.010;2019-09-11T16:31:18;14.00;96.20
30351;DHT22;17150;53.494;8.010;2019-09-11T16:33:44;14.00;96.10
30351;DHT22;17150;53.494;8.010;2019-09-11T16:36:09;14.00;96.20
30351;DHT22;17150;53.494;8.010;2019-09-11T16:38:35;14.00;96.10
30351;DHT22;17150;53.494;8.010;2019-09-11T16:41:01;14.00;96.00
30351;DHT22;17150;53.494;8.010;2019-09-11T16:43:26;14.00;96.10
30351;DHT22;17150;53.494;8.010;2019-09-11T16:45:53;13.90;96.20
30351;DHT22;17150;53.494;8.010;2019-09-11T16:48:19;13.90;96.10
30351;DHT22;17150;53.494;8.010;2019-09-11T16:50:45;13.90;96.00
30351;DHT22;17150;53.494;8.010;2019-09-11T16:53:11;13.90;96.00
30351;DHT22;17150;53.494;8.010;2019-09-11T16:55:38;13.80;96.10
30351;DHT22;17150;53.494;8.010;2019-09-11T16:58:04;13.80;96.10
30351;DHT22;17150;53.494;8.010;2019-09-11T17:00:32;13.80;96.20
30351;DHT22;17150;53.494;8.010;2019-09-11T17:02:58;13.80;96.20
30351;DHT22;17150;53.494;8.010;2019-09-11T17:05:24;13.90;96.20
30351;DHT22;17150;53.494;8.010;2019-09-11T17:07:51;13.90;96.40
30351;DHT22;17150;53.494;8.010;2019-09-11T17:10:18;13.80;96.40
30351;DHT22;17150;53.494;8.010;2019-09-11T17:12:44;13.80;96.30
30351;DHT22;17150;53.494;8.010;2019-09-11T17:15:16;13.80;96.30
30351;DHT22;17150;53.494;8.010;2019-09-11T17:17:41;13.90;96.50
30351;DHT22;17150;53.494;8.010;2019-09-11T17:20:08;13.90;96.50
30351;DHT22;17150;53.494;8.010;2019-09-11T17:22:33;13.90;96.60
30351;DHT22;17150;53.494;8.010;2019-09-11T17:24:59;13.90;96.50
30351;DHT22;17150;53.494;8.010;2019-09-11T17:27:25;13.90;96.50
30351;DHT22;17150;53.494;8.010;2019-09-11T17:29:52;13.90;96.60
30351;DHT22;17150;53.494;8.010;2019-09-11T17:32:18;13.90;96.80
30351;DHT22;17150;53.494;8.010;2019-09-11T17:34:44;13.80;96.90
30351;DHT22;17150;53.494;8.010;2019-09-11T17:37:09;13.90;96.90
30351;DHT22;17150;53.494;8.010;2019-09-11T17:39:35;13.90;96.90
30351;DHT22;17150;53.494;8.010;2019-09-11T17:42:01;13.90;96.90
30351;DHT22;17150;53.494;8.010;2019-09-11T17:44:27;13.90;97.00
30351;DHT22;17150;53.494;8.010;2019-09-11T17:46:52;13.90;97.00
30351;DHT22;17150;53.494;8.010;2019-09-11T17:49:18;13.90;97.20
30351;DHT22;17150;53.494;8.010;2019-09-11T17:51:44;14.00;97.20
30351;DHT22;17150;53.494;8.010;2019-09-11T17:54:09;14.00;97.30
30351;DHT22;17150;53.494;8.010;2019-09-11T17:56:35;14.00;97.30
30351;DHT22;17150;53.494;8.010;2019-09-11T17:59:01;14.00;97.40
30351;DHT22;17150;53.494;8.010;2019-09-11T18:01:26;14.00;97.40
30351;DHT22;17150;53.494;8.010;2019-09-11T18:03:52;14.00;97.40
30351;DHT22;17150;53.494;8.010;2019-09-11T18:06:18;14.00;97.40
30351;DHT22;17150;53.494;8.010;2019-09-11T18:08:43;14.00;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T18:11:09;14.10;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T18:13:35;14.10;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T18:16:00;14.10;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T18:18:26;14.10;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T18:20:52;14.20;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T18:23:18;14.20;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T18:25:44;14.30;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T18:28:09;14.30;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T18:30:37;14.30;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T18:33:03;14.40;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T18:35:30;14.40;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T18:37:56;14.40;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T18:40:24;14.40;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T18:42:50;14.50;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T18:45:16;14.50;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T18:47:42;14.50;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T18:50:17;14.50;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T18:52:40;14.50;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T18:55:06;14.50;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T18:57:33;14.50;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T18:59:58;14.60;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T19:02:24;14.60;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:04:50;14.60;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:07:15;14.60;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T19:09:41;14.70;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:12:07;14.60;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T19:14:41;14.70;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:17:07;14.70;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:19:32;14.70;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:21:58;14.70;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T19:24:24;14.70;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T19:26:49;14.80;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T19:29:15;14.80;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T19:31:41;14.90;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:34:06;15.00;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:36:32;15.00;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T19:38:58;15.00;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T19:41:23;15.00;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T19:43:49;15.00;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T19:46:15;15.00;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:48:40;15.00;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:51:06;15.10;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:53:32;15.10;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:55:57;15.10;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T19:58:23;15.10;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T20:00:49;15.10;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T20:03:15;15.10;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T20:05:41;15.10;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T20:08:07;15.10;97.50
30351;DHT22;17150;53.494;8.010;2019-09-11T20:10:34;15.10;97.60
30351;DHT22;17150;53.494;8.010;2019-09-11T20:12:59;15.10;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T20:15:27;15.10;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T20:17:53;15.10;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T20:20:21;15.10;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T20:22:47;15.10;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T20:25:14;15.10;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T20:27:41;15.20;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T20:30:28;15.20;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T20:32:35;15.10;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T20:35:03;15.10;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T20:37:28;15.10;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T20:39:54;15.10;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T20:42:20;15.10;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T20:44:45;15.10;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T20:47:11;15.10;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T20:49:37;15.20;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T20:52:03;15.20;98.30
30351;DHT22;17150;53.494;8.010;2019-09-11T20:54:28;15.20;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T20:56:54;15.20;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T20:59:19;15.20;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T21:01:45;15.30;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T21:04:11;15.30;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T21:06:37;15.30;98.20
30351;DHT22;17150;53.494;8.010;2019-09-11T21:09:03;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:11:31;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:13:57;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:16:22;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:18:48;15.40;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T21:21:14;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:23:39;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:26:05;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:28:31;15.40;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T21:30:56;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:33:22;15.40;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T21:35:50;15.30;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T21:38:16;15.30;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T21:40:42;15.40;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T21:43:07;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:45:33;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:48:00;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:50:27;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:52:53;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:55:20;15.50;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T21:57:47;15.50;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T22:00:21;15.50;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T22:03:06;15.50;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T22:05:32;15.60;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T22:07:58;15.60;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T22:10:23;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T22:12:49;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T22:15:15;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T22:17:41;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T22:20:08;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T22:22:34;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T22:25:00;15.60;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T22:27:26;15.60;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T22:29:51;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T22:32:17;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T22:34:43;15.50;98.30
30351;DHT22;17150;53.494;8.010;2019-09-11T22:37:08;15.50;98.30
30351;DHT22;17150;53.494;8.010;2019-09-11T22:39:34;15.50;98.30
30351;DHT22;17150;53.494;8.010;2019-09-11T22:42:00;15.60;98.50
30351;DHT22;17150;53.494;8.010;2019-09-11T22:44:25;15.60;98.40
30351;DHT22;17150;53.494;8.010;2019-09-11T22:46:51;15.70;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T22:49:17;15.80;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T22:51:42;15.70;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T22:54:08;15.70;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T22:56:34;15.60;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T22:59:00;15.60;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T23:01:25;15.60;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T23:03:51;15.60;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T23:06:17;15.60;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T23:08:42;15.60;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T23:11:08;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T23:13:34;15.60;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T23:16:00;15.60;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T23:18:26;15.60;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T23:20:51;15.50;97.70
30351;DHT22;17150;53.494;8.010;2019-09-11T23:23:17;15.40;97.80
30351;DHT22;17150;53.494;8.010;2019-09-11T23:25:43;15.40;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T23:28:09;15.30;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T23:30:36;15.20;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T23:33:03;15.20;97.90
30351;DHT22;17150;53.494;8.010;2019-09-11T23:35:29;15.10;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T23:37:55;15.10;98.00
30351;DHT22;17150;53.494;8.010;2019-09-11T23:40:24;15.10;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T23:42:50;15.00;98.20
30351;DHT22;17150;53.494;8.010;2019-09-11T23:45:18;15.00;98.20
30351;DHT22;17150;53.494;8.010;2019-09-11T23:47:44;15.00;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T23:50:12;14.90;98.10
30351;DHT22;17150;53.494;8.010;2019-09-11T23:52:38;14.90;98.20
30351;DHT22;17150;53.494;8.010;2019-09-11T23:55:04;14.90;98.30
30351;DHT22;17150;53.494;8.010;2019-09-11T23:57:30;14.80;98.30
30351;DHT22;17150;53.494;8.010;2019-09-11T23:59:56;14.80;98.20
30351;DHT22;18169;53.494;8.010;2019-09-16T00:00:47;9.50;99.50
30351;DHT22;18169;53.494;8.010;2019-09-16T00:03:15;9.40;99.40
30351;DHT22;18169;53.494;8.010;2019-09-16T00:05:43;9.40;99.60
30351;DHT22;18169;53.494;8.010;2019-09-16T00:08:10;9.40;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T00:10:38;9.40;99.60
30351;DHT22;18169;53.494;8.010;2019-09-16T00:13:06;9.40;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T00:15:34;9.50;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T00:18:01;9.60;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T00:20:30;9.60;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T00:22:58;9.70;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T00:25:26;9.80;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T00:27:54;9.80;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T00:33:10;10.00;99.60
30351;DHT22;18169;53.494;8.010;2019-09-16T00:35:38;10.00;99.50
30351;DHT22;18169;53.494;8.010;2019-09-16T00:38:06;10.10;99.30
30351;DHT22;18169;53.494;8.010;2019-09-16T00:40:35;10.10;99.30
30351;DHT22;18169;53.494;8.010;2019-09-16T00:43:03;10.10;99.20
30351;DHT22;18169;53.494;8.010;2019-09-16T00:45:32;10.00;99.10
30351;DHT22;18169;53.494;8.010;2019-09-16T00:48:00;9.90;99.00
30351;DHT22;18169;53.494;8.010;2019-09-16T00:50:40;9.80;99.10
30351;DHT22;18169;53.494;8.010;2019-09-16T00:53:05;9.70;99.00
30351;DHT22;18169;53.494;8.010;2019-09-16T00:55:33;9.60;99.10
30351;DHT22;18169;53.494;8.010;2019-09-16T00:58:01;9.50;99.20
30351;DHT22;18169;53.494;8.010;2019-09-16T01:00:53;9.60;99.40
30351;DHT22;18169;53.494;8.010;2019-09-16T01:03:17;9.60;99.50
30351;DHT22;18169;53.494;8.010;2019-09-16T01:05:45;9.60;99.50
30351;DHT22;18169;53.494;8.010;2019-09-16T01:08:12;9.70;99.60
30351;DHT22;18169;53.494;8.010;2019-09-16T01:13:20;9.80;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T01:15:47;9.80;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T01:18:15;9.80;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T01:23:12;9.90;99.60
30351;DHT22;18169;53.494;8.010;2019-09-16T01:25:40;9.90;99.50
30351;DHT22;18169;53.494;8.010;2019-09-16T01:28:07;9.90;99.40
30351;DHT22;18169;53.494;8.010;2019-09-16T01:30:35;10.00;99.30
30351;DHT22;18169;53.494;8.010;2019-09-16T01:33:03;10.10;99.20
30351;DHT22;18169;53.494;8.010;2019-09-16T01:35:31;10.10;99.20
30351;DHT22;18169;53.494;8.010;2019-09-16T01:37:58;10.20;99.00
30351;DHT22;18169;53.494;8.010;2019-09-16T01:40:26;10.20;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T01:42:53;10.20;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T01:47:51;10.30;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T01:50:19;10.30;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T01:52:47;10.30;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T01:55:15;10.30;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T01:57:42;10.30;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T02:00:11;10.30;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T02:02:38;10.20;98.70
30351;DHT22;18169;53.494;8.010;2019-09-16T02:05:06;10.20;98.70
30351;DHT22;18169;53.494;8.010;2019-09-16T02:07:34;10.20;98.70
30351;DHT22;18169;53.494;8.010;2019-09-16T02:10:06;10.20;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T02:12:34;10.20;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T02:15:04;10.10;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T02:17:32;10.10;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T02:19:59;10.10;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T02:22:27;10.10;99.00
30351;DHT22;18169;53.494;8.010;2019-09-16T02:24:54;10.10;99.10
30351;DHT22;18169;53.494;8.010;2019-09-16T02:27:22;10.20;99.20
30351;DHT22;18169;53.494;8.010;2019-09-16T02:29:49;10.30;99.20
30351;DHT22;18169;53.494;8.010;2019-09-16T02:32:16;10.40;99.10
30351;DHT22;18169;53.494;8.010;2019-09-16T02:34:44;10.50;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T02:37:12;10.50;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T02:39:39;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T02:42:07;10.50;98.70
30351;DHT22;18169;53.494;8.010;2019-09-16T02:44:35;10.40;98.60
30351;DHT22;18169;53.494;8.010;2019-09-16T02:47:02;10.50;98.70
30351;DHT22;18169;53.494;8.010;2019-09-16T02:49:30;10.50;98.70
30351;DHT22;18169;53.494;8.010;2019-09-16T02:51:58;10.40;98.70
30351;DHT22;18169;53.494;8.010;2019-09-16T02:54:25;10.40;98.70
30351;DHT22;18169;53.494;8.010;2019-09-16T02:56:53;10.40;98.70
30351;DHT22;18169;53.494;8.010;2019-09-16T02:59:21;10.40;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T03:01:48;10.40;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:04:16;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:06:44;10.50;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T03:09:11;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:11:40;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:14:08;10.50;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T03:16:36;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:19:03;10.50;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T03:21:31;10.60;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T03:23:58;10.50;98.80
30351;DHT22;18169;53.494;8.010;2019-09-16T03:26:26;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:28:53;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:31:23;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:33:53;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:36:21;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:38:48;10.50;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:41:16;10.40;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:43:43;10.40;98.90
30351;DHT22;18169;53.494;8.010;2019-09-16T03:46:11;10.40;99.00
30351;DHT22;18169;53.494;8.010;2019-09-16T03:48:38;10.30;99.10
30351;DHT22;18169;53.494;8.010;2019-09-16T03:51:06;10.30;99.10
30351;DHT22;18169;53.494;8.010;2019-09-16T03:53:33;10.30;99.10
30351;DHT22;18169;53.494;8.010;2019-09-16T03:56:02;10.20;99.10
30351;DHT22;18169;53.494;8.010;2019-09-16T03:58:30;10.20;99.20
30351;DHT22;18169;53.494;8.010;2019-09-16T04:01:04;10.20;99.30
30351;DHT22;18169;53.494;8.010;2019-09-16T04:03:33;10.10;99.40
30351;DHT22;18169;53.494;8.010;2019-09-16T04:06:02;10.00;99.30
30351;DHT22;18169;53.494;8.010;2019-09-16T04:11:04;10.00;99.80
30351;DHT22;18169;53.494;8.010;2019-09-16T04:13:31;10.00;99.60
30351;DHT22;18169;53.494;8.010;2019-09-16T04:15:59;10.00;99.60
30351;DHT22;18169;53.494;8.010;2019-09-16T04:18:26;10.00;99.70
30351;DHT22;18169;53.494;8.010;2019-09-16T04:23:27;10.20;99.80
30351;DHT22;18169;53.494;8.010;2019-09-19T13:39:56;19.50;50.70
30351;DHT22;18169;53.494;8.010;2019-09-19T13:42:20;19.00;55.00
30351;DHT22;18169;53.494;8.010;2019-09-19T13:44:48;19.00;51.50
30351;DHT22;18169;53.494;8.010;2019-09-19T13:47:15;19.00;52.90
30351;DHT22;18169;53.494;8.010;2019-09-19T13:49:43;19.90;52.60
30351;DHT22;18169;53.494;8.010;2019-09-19T13:52:11;20.90;48.80
30351;DHT22;18169;53.494;8.010;2019-09-19T13:54:39;21.30;47.10
30351;DHT22;18169;53.494;8.010;2019-09-19T13:57:07;21.70;47.20
30351;DHT22;18169;53.494;8.010;2019-09-19T13:59:34;21.70;47.80
30351;DHT22;18169;53.494;8.010;2019-09-19T14:02:02;21.80;48.40
30351;DHT22;18169;53.494;8.010;2019-09-19T14:04:32;21.80;46.90
30351;DHT22;18169;53.494;8.010;2019-09-19T14:07:01;22.00;46.20
30351;DHT22;18169;53.494;8.010;2019-09-19T14:09:32;21.10;47.40
30351;DHT22;18169;53.494;8.010;2019-09-19T14:12:01;20.40;49.90
30351;DHT22;18169;53.494;8.010;2019-09-19T14:14:29;20.30;50.00
30351;DHT22;18169;53.494;8.010;2019-09-19T14:16:57;20.50;49.00
30351;DHT22;18169;53.494;8.010;2019-09-19T14:19:25;19.40;51.90
30351;DHT22;18169;53.494;8.010;2019-09-19T14:21:53;18.20;55.00
30351;DHT22;18169;53.494;8.010;2019-09-19T14:24:21;17.80;56.70
30351;DHT22;18169;53.494;8.010;2019-09-19T14:26:49;18.10;56.60
30351;DHT22;18169;53.494;8.010;2019-09-19T14:29:16;18.20;55.90
30351;DHT22;18169;53.494;8.010;2019-09-19T14:31:58;17.80;56.10
30351;DHT22;18169;53.494;8.010;2019-09-19T14:34:36;17.30;56.10
30351;DHT22;18169;53.494;8.010;2019-09-19T14:37:25;16.90;56.50
30351;DHT22;18169;53.494;8.010;2019-09-19T14:39:45;16.50;58.80
30351;DHT22;18169;53.494;8.010;2019-09-19T14:42:21;16.10;61.30
30351;DHT22;18169;53.494;8.010;2019-09-19T14:44:44;16.20;60.50
30351;DHT22;18169;53.494;8.010;2019-09-19T14:47:12;16.20;60.60
30351;DHT22;18169;53.494;8.010;2019-09-19T14:49:40;16.80;60.40
