sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
35443;BME280;21561;55.654;37.592;2019-12-02T01:52:13;99409.00;;;-5.38;82.37
35443;BME280;21561;55.654;37.592;2019-12-02T01:54:42;99406.00;;;-5.41;82.41
35443;BME280;21561;55.654;37.592;2019-12-02T01:57:11;99399.00;;;-5.41;82.25
35443;BME280;21561;55.654;37.592;2019-12-02T01:59:40;99406.00;;;-5.40;82.12
35443;BME280;21561;55.654;37.592;2019-12-02T02:02:09;99407.00;;;-5.39;82.10
35443;BME280;21561;55.654;37.592;2019-12-02T02:04:37;99398.00;;;-5.42;82.18
35443;BME280;21561;55.654;37.592;2019-12-02T02:07:06;99403.00;;;-5.40;82.01
35443;BME280;21561;55.654;37.592;2019-12-02T02:09:36;99408.00;;;-5.45;82.17
35443;BME280;21561;55.654;37.592;2019-12-02T02:12:06;99403.00;;;-5.42;81.88
35443;BME280;21561;55.654;37.592;2019-12-02T02:14:35;99408.00;;;-5.42;81.97
35443;BME280;21561;55.654;37.592;2019-12-02T02:17:06;99415.00;;;-5.45;82.13
35443;BME280;21561;55.654;37.592;2019-12-02T02:19:37;99420.00;;;-5.49;82.42
35443;BME280;21561;55.654;37.592;2019-12-02T02:22:07;99412.00;;;-5.51;82.45
35443;BME280;21561;55.654;37.592;2019-12-02T02:24:36;99413.00;;;-5.50;82.35
35443;BME280;21561;55.654;37.592;2019-12-02T02:27:07;99409.00;;;-5.51;82.41
35443;BME280;21561;55.654;37.592;2019-12-02T02:36:24;99417.00;;;-5.49;82.20
35443;BME280;21561;55.654;37.592;2019-12-02T02:38:53;99414.00;;;-5.60;82.79
35443;BME280;21561;55.654;37.592;2019-12-02T02:41:22;99412.00;;;-5.57;82.65
35443;BME280;21561;55.654;37.592;2019-12-02T02:43:51;99428.00;;;-5.60;82.91
35443;BME280;21561;55.654;37.592;2019-12-02T02:46:19;99415.00;;;-5.58;82.88
35443;BME280;21561;55.654;37.592;2019-12-02T02:48:48;99422.00;;;-5.59;82.94
35443;BME280;21561;55.654;37.592;2019-12-02T02:51:20;99426.00;;;-5.54;82.71
35443;BME280;21561;55.654;37.592;2019-12-02T02:53:49;99439.00;;;-5.54;82.74
35443;BME280;21561;55.654;37.592;2019-12-02T02:56:19;99415.00;;;-5.46;81.74
35443;BME280;21561;55.654;37.592;2019-12-02T02:58:50;99420.00;;;-5.49;82.14
35443;BME280;21561;55.654;37.592;2019-12-02T03:01:21;99432.00;;;-5.51;82.33
35443;BME280;21561;55.654;37.592;2019-12-02T03:03:52;99423.00;;;-5.50;82.23
35443;BME280;21561;55.654;37.592;2019-12-02T03:06:21;99421.00;;;-5.52;82.27
35443;BME280;21561;55.654;37.592;2019-12-02T03:08:50;99430.00;;;-5.59;82.53
35443;BME280;21561;55.654;37.592;2019-12-02T03:11:20;99428.00;;;-5.64;82.71
35443;BME280;21561;55.654;37.592;2019-12-02T03:13:51;99426.00;;;-5.65;82.72
35443;BME280;21561;55.654;37.592;2019-12-02T03:16:22;99426.00;;;-5.70;82.86
35443;BME280;21561;55.654;37.592;2019-12-02T03:19:10;99421.00;;;-5.71;82.83
35443;BME280;21561;55.654;37.592;2019-12-02T03:21:43;99424.00;;;-5.74;83.03
35443;BME280;21561;55.654;37.592;2019-12-02T03:24:13;99419.00;;;-5.74;82.93
35443;BME280;21561;55.654;37.592;2019-12-02T03:27:00;99417.00;;;-5.72;82.83
35443;BME280;21561;55.654;37.592;2019-12-02T03:29:33;99416.00;;;-5.71;82.67
35443;BME280;21561;55.654;37.592;2019-12-02T03:32:02;99422.00;;;-5.72;82.73
35443;BME280;21561;55.654;37.592;2019-12-02T03:34:31;99420.00;;;-5.69;82.47
35443;BME280;21561;55.654;37.592;2019-12-02T03:36:59;99415.00;;;-5.67;82.30
35443;BME280;21561;55.654;37.592;2019-12-02T03:39:28;99410.00;;;-5.70;82.32
35443;BME280;21561;55.654;37.592;2019-12-02T03:42:00;99407.00;;;-5.75;82.49
35443;BME280;21561;55.654;37.592;2019-12-02T03:44:28;99408.00;;;-5.77;82.61
35443;BME280;21561;55.654;37.592;2019-12-02T03:47:01;99414.00;;;-5.78;82.44
35443;BME280;21561;55.654;37.592;2019-12-02T03:49:31;99406.00;;;-5.83;82.64
35443;BME280;21561;55.654;37.592;2019-12-02T03:52:02;99408.00;;;-5.89;82.77
35443;BME280;21561;55.654;37.592;2019-12-02T03:54:34;99402.00;;;-5.93;82.66
35443;BME280;21561;55.654;37.592;2019-12-02T03:57:04;99402.00;;;-5.99;83.05
35443;BME280;21561;55.654;37.592;2019-12-02T03:59:39;99406.00;;;-6.00;83.11
35443;BME280;21561;55.654;37.592;2019-12-02T04:02:12;99412.00;;;-6.02;83.30
35443;BME280;21561;55.654;37.592;2019-12-02T04:04:45;99405.00;;;-6.06;83.34
35443;BME280;21561;55.654;37.592;2019-12-02T04:07:16;99410.00;;;-6.06;83.20
35443;BME280;21561;55.654;37.592;2019-12-02T04:09:46;99405.00;;;-6.06;83.28
35443;BME280;21561;55.654;37.592;2019-12-02T04:12:16;99402.00;;;-6.08;83.46
35443;BME280;21561;55.654;37.592;2019-12-02T04:14:47;99397.00;;;-6.05;83.24
35443;BME280;21561;55.654;37.592;2019-12-02T04:17:16;99397.00;;;-5.99;82.68
35443;BME280;21561;55.654;37.592;2019-12-02T04:19:53;99409.00;;;-6.06;83.45
35443;BME280;21561;55.654;37.592;2019-12-02T04:22:23;99397.00;;;-6.09;83.73
35443;BME280;21561;55.654;37.592;2019-12-02T04:24:54;99396.00;;;-6.05;83.32
35443;BME280;21561;55.654;37.592;2019-12-02T04:27:28;99412.00;;;-6.08;83.64
35443;BME280;21561;55.654;37.592;2019-12-02T04:30:00;99392.00;;;-6.05;83.68
35443;BME280;21561;55.654;37.592;2019-12-02T04:32:31;99399.00;;;-6.04;83.36
35443;BME280;21561;55.654;37.592;2019-12-02T04:35:00;99402.00;;;-6.05;83.39
35443;BME280;21561;55.654;37.592;2019-12-02T04:37:30;99404.00;;;-6.08;83.80
35443;BME280;21561;55.654;37.592;2019-12-02T04:39:59;99386.00;;;-6.07;83.66
35443;BME280;21561;55.654;37.592;2019-12-02T04:42:29;99392.00;;;-6.02;83.18
35443;BME280;21561;55.654;37.592;2019-12-02T04:44:58;99396.00;;;-5.99;83.25
35443;BME280;21561;55.654;37.592;2019-12-02T04:47:28;99383.00;;;-5.98;83.20
35443;BME280;21561;55.654;37.592;2019-12-02T04:49:57;99385.00;;;-5.97;82.97
35443;BME280;21561;55.654;37.592;2019-12-02T04:52:26;99379.00;;;-5.98;83.12
35443;BME280;21561;55.654;37.592;2019-12-02T04:54:56;99385.00;;;-5.99;83.22
35443;BME280;21561;55.654;37.592;2019-12-02T04:57:28;99382.00;;;-5.96;83.07
35443;BME280;21561;55.654;37.592;2019-12-02T04:59:59;99382.00;;;-5.96;82.98
35443;BME280;21561;55.654;37.592;2019-12-02T05:02:30;99380.00;;;-6.00;83.19
35443;BME280;21561;55.654;37.592;2019-12-02T05:05:09;99370.00;;;-5.97;82.85
35443;BME280;21561;55.654;37.592;2019-12-02T05:08:41;99379.00;;;-5.95;82.81
35443;BME280;21561;55.654;37.592;2019-12-02T05:11:10;99379.00;;;-5.95;82.76
35443;BME280;21561;55.654;37.592;2019-12-02T05:13:39;99379.00;;;-5.98;82.88
35443;BME280;21561;55.654;37.592;2019-12-02T05:16:09;99369.00;;;-5.95;82.57
35443;BME280;21561;55.654;37.592;2019-12-02T05:18:40;99374.00;;;-5.95;82.58
35443;BME280;21561;55.654;37.592;2019-12-02T05:21:10;99381.00;;;-5.93;82.56
35443;BME280;21561;55.654;37.592;2019-12-02T05:23:39;99376.00;;;-5.90;82.33
35443;BME280;21561;55.654;37.592;2019-12-02T05:26:08;99370.00;;;-5.91;82.32
35443;BME280;21561;55.654;37.592;2019-12-02T05:28:39;99363.00;;;-5.90;82.39
35443;BME280;21561;55.654;37.592;2019-12-02T05:31:07;99366.00;;;-5.90;82.30
35443;BME280;21561;55.654;37.592;2019-12-02T05:33:37;99363.00;;;-5.90;82.30
35443;BME280;21561;55.654;37.592;2019-12-02T05:36:05;99359.00;;;-5.91;82.40
35443;BME280;21561;55.654;37.592;2019-12-02T05:38:34;99370.00;;;-5.93;82.65
35443;BME280;21561;55.654;37.592;2019-12-02T05:41:03;99357.00;;;-5.92;82.33
35443;BME280;21561;55.654;37.592;2019-12-02T05:43:31;99360.00;;;-5.93;82.38
35443;BME280;21561;55.654;37.592;2019-12-02T05:46:01;99369.00;;;-5.99;82.62
35443;BME280;21561;55.654;37.592;2019-12-02T05:48:32;99362.00;;;-5.99;82.69
35443;BME280;21561;55.654;37.592;2019-12-02T05:51:00;99364.00;;;-5.99;82.69
35443;BME280;21561;55.654;37.592;2019-12-02T05:53:29;99355.00;;;-5.97;82.48
35443;BME280;21561;55.654;37.592;2019-12-02T05:55:57;99357.00;;;-6.00;82.69
35443;BME280;21561;55.654;37.592;2019-12-02T05:58:29;99353.00;;;-6.04;82.95
35443;BME280;21561;55.654;37.592;2019-12-02T06:01:00;99350.00;;;-6.00;82.78
35443;BME280;21561;55.654;37.592;2019-12-02T06:03:31;99350.00;;;-6.00;82.78
35443;BME280;21561;55.654;37.592;2019-12-02T06:06:02;99350.00;;;-6.00;82.73
35443;BME280;21561;55.654;37.592;2019-12-02T06:08:33;99351.00;;;-5.96;82.47
35443;BME280;21561;55.654;37.592;2019-12-02T06:11:03;99351.00;;;-5.96;82.47
35443;BME280;21561;55.654;37.592;2019-12-02T06:13:33;99337.00;;;-5.99;82.59
35443;BME280;21561;55.654;37.592;2019-12-02T06:16:01;99331.00;;;-5.95;82.18
35443;BME280;21561;55.654;37.592;2019-12-02T06:18:31;99342.00;;;-5.92;82.11
35443;BME280;21561;55.654;37.592;2019-12-02T06:21:02;99338.00;;;-5.93;82.20
35443;BME280;21561;55.654;37.592;2019-12-02T06:23:32;99344.00;;;-5.92;82.14
35443;BME280;21561;55.654;37.592;2019-12-02T06:26:01;99338.00;;;-5.93;82.18
35443;BME280;21561;55.654;37.592;2019-12-02T06:28:30;99345.00;;;-5.90;82.12
35443;BME280;21561;55.654;37.592;2019-12-02T06:31:01;99335.00;;;-5.90;82.23
35443;BME280;21561;55.654;37.592;2019-12-02T06:33:30;99339.00;;;-5.88;82.03
35443;BME280;21561;55.654;37.592;2019-12-02T06:35:59;99337.00;;;-5.89;82.17
35443;BME280;21561;55.654;37.592;2019-12-02T06:38:30;99326.00;;;-5.90;82.30
35443;BME280;21561;55.654;37.592;2019-12-02T06:40:59;99335.00;;;-5.86;82.03
35443;BME280;21561;55.654;37.592;2019-12-02T06:43:33;99339.00;;;-5.84;81.94
35443;BME280;21561;55.654;37.592;2019-12-02T06:47:56;99329.00;;;-5.76;81.59
35443;BME280;21561;55.654;37.592;2019-12-02T06:50:27;99328.00;;;-5.72;81.37
35443;BME280;21561;55.654;37.592;2019-12-02T06:52:58;99321.00;;;-5.69;81.25
35443;BME280;21561;55.654;37.592;2019-12-02T06:55:29;99309.00;;;-5.70;81.32
35443;BME280;21561;55.654;37.592;2019-12-02T06:58:00;99318.00;;;-5.63;81.02
35443;BME280;21561;55.654;37.592;2019-12-02T07:00:31;99320.00;;;-5.58;80.91
35443;BME280;21561;55.654;37.592;2019-12-02T07:03:06;99321.00;;;-5.59;80.90
35443;BME280;21561;55.654;37.592;2019-12-02T07:05:35;99331.00;;;-5.51;80.65
35443;BME280;21561;55.654;37.592;2019-12-02T07:08:03;99314.00;;;-5.46;80.44
35443;BME280;21561;55.654;37.592;2019-12-02T07:10:32;99307.00;;;-5.44;80.19
35443;BME280;21561;55.654;37.592;2019-12-02T07:13:01;99308.00;;;-5.35;79.83
35443;BME280;21561;55.654;37.592;2019-12-02T07:15:32;99322.00;;;-5.30;79.60
35443;BME280;21561;55.654;37.592;2019-12-02T07:18:03;99313.00;;;-5.29;79.48
35443;BME280;21561;55.654;37.592;2019-12-02T07:20:34;99320.00;;;-5.25;79.09
35443;BME280;21561;55.654;37.592;2019-12-02T07:23:05;99314.00;;;-5.19;78.77
35443;BME280;21561;55.654;37.592;2019-12-02T07:25:36;99307.00;;;-5.19;78.75
35443;BME280;21561;55.654;37.592;2019-12-02T07:28:05;99309.00;;;-5.16;78.80
35443;BME280;21561;55.654;37.592;2019-12-02T07:31:47;99325.00;;;-5.18;78.67
35443;BME280;21561;55.654;37.592;2019-12-02T07:34:18;99315.00;;;-5.13;78.66
35443;BME280;21561;55.654;37.592;2019-12-02T07:36:49;99314.00;;;-5.10;78.55
35443;BME280;21561;55.654;37.592;2019-12-02T07:39:20;99326.00;;;-5.09;78.47
35443;BME280;21561;55.654;37.592;2019-12-02T07:41:51;99321.00;;;-5.00;78.16
35443;BME280;21561;55.654;37.592;2019-12-02T07:44:22;99345.00;;;-4.98;77.63
35443;BME280;21561;55.654;37.592;2019-12-02T07:46:53;99336.00;;;-4.96;77.82
35443;BME280;21561;55.654;37.592;2019-12-02T07:49:24;99344.00;;;-4.99;78.13
35443;BME280;21561;55.654;37.592;2019-12-02T07:51:53;99339.00;;;-4.95;78.14
35443;BME280;21561;55.654;37.592;2019-12-02T07:54:22;99349.00;;;-4.96;77.80
35443;BME280;21561;55.654;37.592;2019-12-02T07:56:53;99331.00;;;-5.01;78.08
35443;BME280;21561;55.654;37.592;2019-12-02T07:59:24;99335.00;;;-4.96;78.10
35443;BME280;21561;55.654;37.592;2019-12-02T08:01:53;99332.00;;;-4.94;77.95
35443;BME280;21561;55.654;37.592;2019-12-02T08:04:22;99322.00;;;-4.89;78.14
35443;BME280;21561;55.654;37.592;2019-12-02T08:07:11;99336.00;;;-4.86;77.70
35443;BME280;21561;55.654;37.592;2019-12-02T08:11:32;99317.00;;;-4.93;77.69
35443;BME280;21561;55.654;37.592;2019-12-02T08:14:03;99310.00;;;-4.83;77.43
35443;BME280;21561;55.654;37.592;2019-12-02T08:16:32;99331.00;;;-4.80;77.16
35443;BME280;21561;55.654;37.592;2019-12-02T08:19:02;99347.00;;;-4.81;76.80
35443;BME280;21561;55.654;37.592;2019-12-02T08:21:32;99318.00;;;-4.81;77.31
35443;BME280;21561;55.654;37.592;2019-12-02T08:24:03;99323.00;;;-4.72;77.04
35443;BME280;21561;55.654;37.592;2019-12-02T08:26:32;99351.00;;;-4.73;76.75
35443;BME280;21561;55.654;37.592;2019-12-02T08:29:01;99340.00;;;-4.83;77.05
35443;BME280;21561;55.654;37.592;2019-12-02T08:31:30;99335.00;;;-4.78;77.03
35443;BME280;21561;55.654;37.592;2019-12-02T08:33:59;99348.00;;;-4.72;77.01
35443;BME280;21561;55.654;37.592;2019-12-02T08:36:29;99351.00;;;-4.73;76.41
35443;BME280;21561;55.654;37.592;2019-12-02T08:38:58;99356.00;;;-4.78;76.50
35443;BME280;21561;55.654;37.592;2019-12-02T08:41:28;99354.00;;;-4.77;76.76
35443;BME280;21561;55.654;37.592;2019-12-02T08:43:57;99354.00;;;-4.77;76.69
35443;BME280;21561;55.654;37.592;2019-12-02T08:46:26;99341.00;;;-4.70;76.65
35443;BME280;21561;55.654;37.592;2019-12-02T08:48:55;99322.00;;;-4.67;76.53
35443;BME280;21561;55.654;37.592;2019-12-02T08:51:26;99344.00;;;-4.61;76.49
35443;BME280;21561;55.654;37.592;2019-12-02T08:53:55;99332.00;;;-4.55;76.08
35443;BME280;21561;55.654;37.592;2019-12-02T08:56:26;99322.00;;;-4.52;76.10
35443;BME280;21561;55.654;37.592;2019-12-02T08:58:54;99331.00;;;-4.54;76.22
35443;BME280;21561;55.654;37.592;2019-12-02T09:01:24;99334.00;;;-4.49;76.15
35443;BME280;21561;55.654;37.592;2019-12-02T09:04:10;99328.00;;;-4.47;75.98
35443;BME280;21561;55.654;37.592;2019-12-02T09:06:38;99339.00;;;-4.48;75.86
35443;BME280;21561;55.654;37.592;2019-12-02T09:09:07;99344.00;;;-4.51;75.91
35443;BME280;21561;55.654;37.592;2019-12-02T09:11:36;99322.00;;;-4.52;75.91
35443;BME280;21561;55.654;37.592;2019-12-02T09:14:05;99318.00;;;-4.54;76.17
35443;BME280;21561;55.654;37.592;2019-12-02T09:16:34;99326.00;;;-4.47;76.15
35443;BME280;21561;55.654;37.592;2019-12-02T09:19:02;99319.00;;;-4.45;76.09
35443;BME280;21561;55.654;37.592;2019-12-02T09:21:31;99303.00;;;-4.47;76.45
35443;BME280;21561;55.654;37.592;2019-12-02T09:24:00;99306.00;;;-4.45;76.41
35443;BME280;21561;55.654;37.592;2019-12-02T09:26:31;99306.00;;;-4.42;76.45
35443;BME280;21561;55.654;37.592;2019-12-02T09:29:01;99307.00;;;-4.35;76.25
35443;BME280;21561;55.654;37.592;2019-12-02T09:31:29;99310.00;;;-4.36;76.28
35443;BME280;21561;55.654;37.592;2019-12-02T09:33:58;99306.00;;;-4.34;76.33
35443;BME280;21561;55.654;37.592;2019-12-02T09:36:29;99302.00;;;-4.31;76.31
35443;BME280;21561;55.654;37.592;2019-12-02T09:39:00;99307.00;;;-4.23;75.96
35443;BME280;21561;55.654;37.592;2019-12-02T09:41:31;99294.00;;;-4.26;76.20
35443;BME280;21561;55.654;37.592;2019-12-02T09:44:00;99304.00;;;-4.20;75.99
35443;BME280;21561;55.654;37.592;2019-12-02T09:46:29;99302.00;;;-4.19;76.05
35443;BME280;21561;55.654;37.592;2019-12-02T09:49:00;99291.00;;;-4.19;76.12
35443;BME280;21561;55.654;37.592;2019-12-02T09:51:29;99286.00;;;-4.15;75.87
35443;BME280;21561;55.654;37.592;2019-12-02T09:53:58;99286.00;;;-4.13;75.79
35443;BME280;21561;55.654;37.592;2019-12-02T09:56:29;99275.00;;;-4.09;75.50
35443;BME280;21561;55.654;37.592;2019-12-02T09:58:58;99280.00;;;-4.01;75.63
35443;BME280;21561;55.654;37.592;2019-12-02T10:04:04;99276.00;;;-3.95;75.44
35443;BME280;21561;55.654;37.592;2019-12-02T10:07:36;99280.00;;;-4.00;75.63
35443;BME280;21561;55.654;37.592;2019-12-02T10:10:05;99270.00;;;-3.95;75.69
35443;BME280;21561;55.654;37.592;2019-12-02T10:12:34;99275.00;;;-3.91;75.30
35443;BME280;21561;55.654;37.592;2019-12-02T10:15:03;99267.00;;;-3.89;75.33
35443;BME280;21561;55.654;37.592;2019-12-02T10:17:33;99256.00;;;-3.83;74.91
35443;BME280;21561;55.654;37.592;2019-12-02T10:20:05;99261.00;;;-3.80;74.96
35443;BME280;21561;55.654;37.592;2019-12-02T10:22:34;99261.00;;;-3.75;74.70
35443;BME280;21561;55.654;37.592;2019-12-02T10:25:03;99265.00;;;-3.73;74.45
35443;BME280;21561;55.654;37.592;2019-12-02T10:27:32;99260.00;;;-3.72;74.46
35443;BME280;21561;55.654;37.592;2019-12-02T10:30:00;99257.00;;;-3.66;74.42
35443;BME280;21561;55.654;37.592;2019-12-02T10:32:30;99249.00;;;-3.60;74.24
35443;BME280;21561;55.654;37.592;2019-12-02T10:35:01;99244.00;;;-3.57;74.00
35443;BME280;21561;55.654;37.592;2019-12-02T10:37:32;99281.00;;;-3.56;74.14
35443;BME280;21561;55.654;37.592;2019-12-02T10:40:03;99274.00;;;-3.63;74.08
35443;BME280;21561;55.654;37.592;2019-12-02T10:42:32;99253.00;;;-3.63;73.89
35443;BME280;21561;55.654;37.592;2019-12-02T10:45:01;99253.00;;;-3.63;74.26
35443;BME280;21561;55.654;37.592;2019-12-02T10:47:30;99262.00;;;-3.65;74.00
35443;BME280;21561;55.654;37.592;2019-12-02T10:49:59;99253.00;;;-3.61;73.96
35443;BME280;21561;55.654;37.592;2019-12-02T10:52:29;99257.00;;;-3.58;73.79
35443;BME280;21561;55.654;37.592;2019-12-02T10:54:58;99250.00;;;-3.53;73.67
35443;BME280;21561;55.654;37.592;2019-12-02T10:57:27;99250.00;;;-3.50;73.28
35443;BME280;21561;55.654;37.592;2019-12-02T10:59:56;99256.00;;;-3.50;73.17
35443;BME280;21561;55.654;37.592;2019-12-02T11:02:25;99277.00;;;-3.53;72.79
35443;BME280;21561;55.654;37.592;2019-12-02T11:04:54;99285.00;;;-3.55;72.82
35443;BME280;21561;55.654;37.592;2019-12-02T11:07:22;99245.00;;;-3.56;73.14
35443;BME280;21561;55.654;37.592;2019-12-02T11:09:51;99240.00;;;-3.50;72.62
35443;BME280;21561;55.654;37.592;2019-12-02T11:12:21;99242.00;;;-3.55;72.99
35443;BME280;21561;55.654;37.592;2019-12-02T11:14:52;99247.00;;;-3.55;73.24
35443;BME280;21561;55.654;37.592;2019-12-02T11:17:21;99243.00;;;-3.55;72.87
35443;BME280;21561;55.654;37.592;2019-12-02T11:19:52;99246.00;;;-3.47;72.81
35443;BME280;21561;55.654;37.592;2019-12-02T11:22:22;99256.00;;;-3.48;72.30
35443;BME280;21561;55.654;37.592;2019-12-02T11:24:52;99244.00;;;-3.51;72.49
35443;BME280;21561;55.654;37.592;2019-12-02T11:28:42;99254.00;;;-3.55;72.52
35443;BME280;21561;55.654;37.592;2019-12-02T11:31:11;99239.00;;;-3.51;72.13
35443;BME280;21561;55.654;37.592;2019-12-02T11:33:43;99240.00;;;-3.47;72.18
35443;BME280;21561;55.654;37.592;2019-12-02T11:36:14;99240.00;;;-3.49;72.21
35443;BME280;21561;55.654;37.592;2019-12-02T11:38:45;99242.00;;;-3.46;71.72
35443;BME280;21561;55.654;37.592;2019-12-02T11:41:16;99237.00;;;-3.46;70.83
35443;BME280;21561;55.654;37.592;2019-12-02T11:43:45;99231.00;;;-3.48;70.92
35443;BME280;21561;55.654;37.592;2019-12-02T11:46:14;99227.00;;;-3.49;70.43
35443;BME280;21561;55.654;37.592;2019-12-02T11:48:43;99223.00;;;-3.53;70.48
35443;BME280;21561;55.654;37.592;2019-12-02T11:51:12;99239.00;;;-3.51;70.34
35443;BME280;21561;55.654;37.592;2019-12-02T11:53:42;99245.00;;;-3.49;70.33
35443;BME280;21561;55.654;37.592;2019-12-02T11:56:11;99232.00;;;-3.49;70.04
35443;BME280;21561;55.654;37.592;2019-12-02T11:58:41;99237.00;;;-3.49;70.02
35443;BME280;21561;55.654;37.592;2019-12-02T12:01:13;99249.00;;;-3.54;69.81
35443;BME280;21561;55.654;37.592;2019-12-02T12:03:44;99230.00;;;-3.49;69.77
35443;BME280;21561;55.654;37.592;2019-12-02T12:06:14;99219.00;;;-3.46;69.70
35443;BME280;21561;55.654;37.592;2019-12-02T12:08:45;99229.00;;;-3.42;69.50
35443;BME280;21561;55.654;37.592;2019-12-02T12:11:17;99240.00;;;-3.47;69.43
35443;BME280;21561;55.654;37.592;2019-12-02T12:13:48;99236.00;;;-3.41;69.19
35443;BME280;21561;55.654;37.592;2019-12-02T12:16:31;99226.00;;;-3.50;69.47
35443;BME280;21561;55.654;37.592;2019-12-02T12:19:04;99219.00;;;-3.44;69.49
35443;BME280;21561;55.654;37.592;2019-12-02T12:21:33;99221.00;;;-3.43;69.56
35443;BME280;21561;55.654;37.592;2019-12-02T12:24:02;99229.00;;;-3.45;69.48
35443;BME280;21561;55.654;37.592;2019-12-02T12:26:31;99227.00;;;-3.43;69.54
35443;BME280;21561;55.654;37.592;2019-12-02T12:29:00;99228.00;;;-3.46;69.68
35443;BME280;21561;55.654;37.592;2019-12-02T12:31:28;99216.00;;;-3.47;69.67
35443;BME280;21561;55.654;37.592;2019-12-02T12:33:57;99222.00;;;-3.46;69.83
35443;BME280;21561;55.654;37.592;2019-12-02T12:36:26;99230.00;;;-3.44;69.81
35443;BME280;21561;55.654;37.592;2019-12-02T12:38:55;99221.00;;;-3.47;69.82
35443;BME280;21561;55.654;37.592;2019-12-02T12:41:24;99218.00;;;-3.48;69.89
35443;BME280;21561;55.654;37.592;2019-12-02T12:43:53;99208.00;;;-3.48;69.91
35443;BME280;21561;55.654;37.592;2019-12-02T12:46:22;99209.00;;;-3.55;70.27
35443;BME280;21561;55.654;37.592;2019-12-02T12:49:25;99206.00;;;-3.55;70.31
35443;BME280;21561;55.654;37.592;2019-12-02T12:52:07;99205.00;;;-3.56;70.49
35443;BME280;21561;55.654;37.592;2019-12-02T12:54:36;99206.00;;;-3.55;70.34
35443;BME280;21561;55.654;37.592;2019-12-02T12:57:05;99205.00;;;-3.57;70.43
35443;BME280;21561;55.654;37.592;2019-12-02T12:59:34;99201.00;;;-3.58;70.51
35443;BME280;21561;55.654;37.592;2019-12-02T13:02:02;99196.00;;;-3.58;70.69
35443;BME280;21561;55.654;37.592;2019-12-02T13:05:17;99201.00;;;-3.61;70.84
35443;BME280;21561;55.654;37.592;2019-12-02T13:07:58;99205.00;;;-3.62;70.98
35443;BME280;21561;55.654;37.592;2019-12-02T13:10:29;99199.00;;;-3.66;71.22
35443;BME280;21561;55.654;37.592;2019-12-02T13:13:00;99196.00;;;-3.61;71.31
35443;BME280;21561;55.654;37.592;2019-12-02T13:15:31;99194.00;;;-3.59;71.19
35443;BME280;21561;55.654;37.592;2019-12-02T13:18:00;99196.00;;;-3.58;71.18
35443;BME280;21561;55.654;37.592;2019-12-02T13:20:29;99191.00;;;-3.65;71.50
35443;BME280;21561;55.654;37.592;2019-12-02T13:22:57;99187.00;;;-3.63;71.50
35443;BME280;21561;55.654;37.592;2019-12-02T13:25:28;99186.00;;;-3.65;71.55
35443;BME280;21561;55.654;37.592;2019-12-02T13:27:57;99171.00;;;-3.66;71.86
35443;BME280;21561;55.654;37.592;2019-12-02T13:30:26;99183.00;;;-3.71;72.01
35443;BME280;21561;55.654;37.592;2019-12-02T13:32:55;99170.00;;;-3.63;71.80
35443;BME280;21561;55.654;37.592;2019-12-02T13:35:23;99167.00;;;-3.67;71.94
35443;BME280;21561;55.654;37.592;2019-12-02T13:37:52;99183.00;;;-3.69;72.21
35443;BME280;21561;55.654;37.592;2019-12-02T13:40:23;99160.00;;;-3.68;72.15
35443;BME280;21561;55.654;37.592;2019-12-02T13:42:52;99163.00;;;-3.69;72.28
35443;BME280;21561;55.654;37.592;2019-12-02T13:45:21;99155.00;;;-3.68;72.54
35443;BME280;21561;55.654;37.592;2019-12-02T13:47:50;99147.00;;;-3.63;72.44
35443;BME280;21561;55.654;37.592;2019-12-02T13:50:20;99153.00;;;-3.68;72.92
35443;BME280;21561;55.654;37.592;2019-12-02T13:52:49;99156.00;;;-3.69;73.24
35443;BME280;21561;55.654;37.592;2019-12-02T13:55:18;99160.00;;;-3.61;72.96
35443;BME280;21561;55.654;37.592;2019-12-02T13:57:47;99161.00;;;-3.58;72.97
35443;BME280;21561;55.654;37.592;2019-12-02T14:00:23;99147.00;;;-3.60;73.38
35443;BME280;21561;55.654;37.592;2019-12-02T14:02:55;99144.00;;;-3.63;73.62
35443;BME280;21561;55.654;37.592;2019-12-02T14:05:42;99144.00;;;-3.57;73.42
35443;BME280;21561;55.654;37.592;2019-12-02T14:08:21;99139.00;;;-3.47;73.24
35443;BME280;21561;55.654;37.592;2019-12-02T14:10:50;99142.00;;;-3.51;73.48
35443;BME280;21561;55.654;37.592;2019-12-02T14:13:19;99140.00;;;-3.50;73.41
35443;BME280;21561;55.654;37.592;2019-12-02T14:15:47;99136.00;;;-3.53;73.90
35443;BME280;21561;55.654;37.592;2019-12-02T14:18:16;99124.00;;;-3.54;73.83
35443;BME280;21561;55.654;37.592;2019-12-02T14:20:45;99124.00;;;-3.50;73.79
35443;BME280;21561;55.654;37.592;2019-12-02T14:23:14;99126.00;;;-3.55;74.19
35443;BME280;21561;55.654;37.592;2019-12-02T14:25:44;99112.00;;;-3.55;74.28
35443;BME280;21561;55.654;37.592;2019-12-02T14:28:12;99107.00;;;-3.58;74.65
35443;BME280;21561;55.654;37.592;2019-12-02T14:30:42;99111.00;;;-3.61;74.99
